SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22016,203490,0021600200,"NOV 21, 2016",WAS vs. PHX,W,23,3,7,0.429,0,3,0.0,3,4,0.75,2,7,9,2,2,0,1,1,9,3,1
22016,203490,0021600186,"NOV 19, 2016",WAS vs. MIA,L,37,2,9,0.222,2,6,0.333,0,0,0.0,1,6,7,1,4,1,0,2,6,-5,1
22016,203490,0021600169,"NOV 17, 2016",WAS vs. NYK,W,39,8,14,0.571,4,5,0.8,1,1,1.0,1,7,8,1,2,1,2,2,21,18,1
22016,203490,0021600122,"NOV 11, 2016",WAS vs. CLE,L,34,5,11,0.455,1,3,0.333,0,0,0.0,3,5,8,5,0,1,2,3,11,-11,1
22016,203490,0021600107,"NOV 09, 2016",WAS vs. BOS,W,38,14,19,0.737,3,5,0.6,3,3,1.0,7,7,14,4,3,3,0,2,34,18,1
22016,203490,0021600094,"NOV 07, 2016",WAS vs. HOU,L,39,6,13,0.462,2,5,0.4,6,6,1.0,3,5,8,2,3,1,0,2,20,-8,1
22016,203490,0021600070,"NOV 04, 2016",WAS vs. ATL,W,38,4,7,0.571,0,3,0.0,0,0,0.0,0,0,0,2,0,0,1,2,8,-1,1
22016,203490,0021600055,"NOV 02, 2016",WAS vs. TOR,L,38,11,13,0.846,0,1,0.0,1,1,1.0,4,9,13,0,1,0,2,3,23,-1,1
22016,203493,0021601208,"APR 10, 2017",DET vs. WAS,L,20,4,6,0.667,3,5,0.6,0,0,0.0,0,4,4,2,1,0,0,1,11,7,2
22016,203493,0021601166,"APR 05, 2017",DET vs. TOR,L,23,3,5,0.6,1,2,0.5,0,0,0.0,1,1,2,1,1,0,1,1,7,8,1
22016,203493,0021601038,"MAR 19, 2017",DET vs. PHX,W,8,0,3,0.0,0,2,0.0,0,0,0.0,1,3,4,0,0,0,0,0,0,8,1
22016,203493,0021601008,"MAR 15, 2017",DET vs. UTA,L,9,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,0,0,0,5,1
22016,203493,0021600975,"MAR 11, 2017",DET vs. NYK,W,7,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,2,0,0,0,0,0,1
22016,203493,0021600960,"MAR 09, 2017",DET vs. CLE,W,14,1,3,0.333,1,2,0.5,0,0,0.0,0,4,4,1,1,0,0,1,3,14,1
22016,203493,0021600851,"FEB 23, 2017",DET vs. CHA,W,7,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,11,1
22016,203493,0021600786,"FEB 08, 2017",DET vs. LAL,W,9,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,1,0,-9,1
22016,203493,0021600735,"FEB 01, 2017",DET vs. NOP,W,5,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,5,1
22016,203493,0021600669,"JAN 23, 2017",DET vs. SAC,L,11,3,6,0.5,1,4,0.25,0,0,0.0,0,4,4,1,0,0,0,0,7,-10,1
22016,203493,0021600651,"JAN 21, 2017",DET vs. WAS,W,35,3,8,0.375,3,8,0.375,0,0,0.0,0,5,5,1,0,0,1,4,9,-12,1
22016,203493,0021600633,"JAN 18, 2017",DET vs. ATL,W,36,6,11,0.545,2,5,0.4,1,2,0.5,3,3,6,4,1,0,2,3,15,24,1
22016,203493,0021600218,"NOV 23, 2016",DET vs. MIA,W,3,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7,1
22016,203493,0021600203,"NOV 21, 2016",DET vs. HOU,L,10,3,5,0.6,0,1,0.0,0,0,0.0,2,0,2,0,0,0,0,0,6,1,1
22016,203493,0021600188,"NOV 19, 2016",DET vs. BOS,L,20,2,5,0.4,1,2,0.5,0,0,0.0,1,2,3,1,1,2,0,0,5,8,1
22016,203496,0021601037,"MAR 19, 2017",PHI vs. BOS,W,36,7,15,0.467,2,7,0.286,0,0,0.0,1,6,7,0,2,1,4,2,16,16,1
22016,203496,0021601020,"MAR 17, 2017",PHI vs. DAL,W,26,4,8,0.5,3,6,0.5,7,8,0.875,0,9,9,3,0,1,1,2,18,31,1
22016,203496,0021600934,"MAR 06, 2017",PHI vs. MIL,L,33,5,12,0.417,3,7,0.429,2,2,1.0,0,3,3,0,1,2,2,3,15,-17,1
22016,203496,0021600919,"MAR 04, 2017",PHI vs. DET,L,25,3,10,0.3,2,5,0.4,0,0,0.0,0,4,4,3,0,1,3,0,8,-25,1
22016,203496,0021600909,"MAR 03, 2017",PHI vs. NYK,W,36,3,9,0.333,2,5,0.4,8,9,0.889,1,3,4,3,1,5,4,4,16,3,1
22016,203496,0021600883,"FEB 27, 2017",PHI vs. GSW,L,35,6,12,0.5,2,7,0.286,1,2,0.5,1,7,8,2,4,0,3,3,15,2,1
22016,203496,0021600856,"FEB 24, 2017",PHI vs. WAS,W,39,9,14,0.643,5,9,0.556,2,2,1.0,2,9,11,3,4,0,2,3,25,5,1
22016,203496,0021600810,"FEB 11, 2017",PHI vs. MIA,W,31,6,12,0.5,5,6,0.833,2,2,1.0,0,7,7,0,4,2,2,4,19,11,1
22016,203496,0021600782,"FEB 08, 2017",PHI vs. SAS,L,38,6,14,0.429,2,7,0.286,4,4,1.0,1,5,6,1,2,0,0,4,18,-7,1
22016,203496,0021600266,"JAN 30, 2017",PHI vs. SAC,W,36,8,16,0.5,4,11,0.364,3,3,1.0,1,9,10,2,4,0,2,3,23,11,1
22016,203496,0021600694,"JAN 27, 2017",PHI vs. HOU,L,36,2,5,0.4,0,2,0.0,6,7,0.857,0,5,5,2,2,0,3,3,10,-4,1
22016,203496,0021600675,"JAN 24, 2017",PHI vs. LAC,W,37,6,15,0.4,2,8,0.25,0,0,0.0,4,4,8,2,3,2,1,5,14,13,1
22016,203496,0021600641,"JAN 20, 2017",PHI vs. POR,W,34,8,17,0.471,5,12,0.417,1,1,1.0,1,5,6,0,1,1,2,3,22,6,1
22016,203496,0021600627,"JAN 18, 2017",PHI vs. TOR,W,36,4,6,0.667,1,2,0.5,1,2,0.5,0,5,5,2,2,1,5,2,10,2,1
22016,203496,0021600593,"JAN 13, 2017",PHI vs. CHA,W,28,4,10,0.4,3,6,0.5,0,0,0.0,2,4,6,2,1,1,2,5,11,7,1
22016,203496,0021600580,"JAN 11, 2017",PHI vs. NYK,W,32,5,10,0.5,3,6,0.5,0,0,0.0,1,4,5,4,1,0,2,1,13,11,1
22016,203496,0021600521,"JAN 03, 2017",PHI vs. MIN,W,39,4,14,0.286,1,9,0.111,4,4,1.0,1,9,10,2,4,1,2,4,13,-2,1
22016,203496,0021600418,"DEC 20, 2016",PHI vs. NOP,L,34,4,11,0.364,2,6,0.333,1,2,0.5,1,7,8,2,0,2,1,5,11,-10,1
22016,203496,0021600408,"DEC 18, 2016",PHI vs. BKN,W,35,5,11,0.455,1,4,0.25,4,4,1.0,2,3,5,2,1,0,2,2,15,-10,1
22016,203496,0021600396,"DEC 16, 2016",PHI vs. LAL,L,36,6,16,0.375,0,6,0.0,2,2,1.0,3,3,6,2,0,1,3,4,14,-13,1
22016,203496,0021600374,"DEC 14, 2016",PHI vs. TOR,L,31,10,20,0.5,3,7,0.429,3,4,0.75,7,5,12,2,0,0,3,5,26,-7,1
22016,203496,0021600282,"DEC 02, 2016",PHI vs. ORL,L,23,3,9,0.333,3,7,0.429,0,0,0.0,2,4,6,1,2,0,0,2,9,0,1
22016,203496,0021600245,"NOV 27, 2016",PHI vs. CLE,L,21,3,9,0.333,2,6,0.333,0,0,0.0,1,5,6,0,1,0,0,2,8,12,1
22016,203496,0021600229,"NOV 25, 2016",PHI vs. CHI,L,20,0,4,0.0,0,3,0.0,2,2,1.0,1,0,1,0,2,1,2,3,2,-28,1
22016,203496,0021600212,"NOV 23, 2016",PHI vs. MEM,L,46,6,10,0.6,4,7,0.571,3,5,0.6,1,9,10,2,3,3,6,5,19,0,1
22016,203496,0021600199,"NOV 21, 2016",PHI vs. MIA,W,31,4,13,0.308,1,5,0.2,0,0,0.0,5,4,9,1,3,0,1,5,9,8,1
22016,203496,0021600189,"NOV 19, 2016",PHI vs. PHX,W,18,1,5,0.2,1,4,0.25,0,2,0.0,0,5,5,2,2,2,3,1,3,4,1
22016,203496,0021600158,"NOV 16, 2016",PHI vs. WAS,W,23,1,7,0.143,0,5,0.0,2,4,0.5,1,6,7,2,0,0,3,2,4,-4,1
22016,203496,0021600121,"NOV 11, 2016",PHI vs. IND,W,40,3,13,0.231,2,9,0.222,2,2,1.0,1,3,4,3,2,1,0,3,10,12,1
22016,203496,0021600093,"NOV 07, 2016",PHI vs. UTA,L,29,4,5,0.8,3,4,0.75,1,2,0.5,0,8,8,1,0,0,0,2,12,-13,1
22016,203496,0021600080,"NOV 05, 2016",PHI vs. CLE,L,30,1,10,0.1,1,9,0.111,1,2,0.5,0,8,8,0,3,2,2,2,4,-5,1
22016,203496,0021600046,"NOV 01, 2016",PHI vs. ORL,L,28,0,6,0.0,0,4,0.0,0,0,0.0,0,5,5,1,3,2,1,3,0,-6,1
22016,203496,0021600026,"OCT 29, 2016",PHI vs. ATL,L,23,0,5,0.0,0,5,0.0,0,0,0.0,0,1,1,1,3,0,4,1,0,-18,1
22016,203496,0021600011,"OCT 26, 2016",PHI vs. OKC,L,32,3,6,0.5,2,4,0.5,2,2,1.0,1,4,5,2,2,1,0,1,10,4,1
22016,203497,0021601227,"APR 12, 2017",UTA vs. SAS,W,29,5,9,0.556,0,0,0.0,3,5,0.6,1,8,9,0,0,1,3,2,13,1,1
22016,203497,0021601185,"APR 07, 2017",UTA vs. MIN,W,27,7,9,0.778,0,0,0.0,2,3,0.667,0,5,5,1,1,2,2,5,16,0,1
22016,203497,0021601164,"APR 04, 2017",UTA vs. POR,W,35,6,6,1.0,0,0,0.0,8,10,0.8,1,10,11,2,1,3,0,4,20,9,1
22016,203497,0021601134,"MAR 31, 2017",UTA vs. WAS,W,38,6,9,0.667,0,0,0.0,4,10,0.4,2,8,10,1,0,3,0,3,16,10,1
22016,203497,0021601102,"MAR 27, 2017",UTA vs. NOP,W,40,8,11,0.727,0,0,0.0,4,8,0.5,2,17,19,1,0,5,1,4,20,4,1
22016,203497,0021601066,"MAR 22, 2017",UTA vs. NYK,W,38,13,15,0.867,0,0,0.0,9,12,0.75,13,2,15,1,1,4,3,2,35,13,1
22016,203497,0021600996,"MAR 13, 2017",UTA vs. LAC,W,37,5,6,0.833,0,0,0.0,1,1,1.0,3,7,10,3,0,1,1,4,11,2,1
22016,203497,0021600944,"MAR 06, 2017",UTA vs. NOP,W,36,6,10,0.6,0,0,0.0,3,3,1.0,8,8,16,3,2,2,2,4,15,10,1
22016,203497,0021600915,"MAR 03, 2017",UTA vs. BKN,W,33,4,4,1.0,0,0,0.0,3,6,0.5,0,7,7,0,0,2,2,3,11,23,1
22016,203497,0021600903,"MAR 01, 2017",UTA vs. MIN,L,21,4,7,0.571,0,0,0.0,1,2,0.5,4,4,8,0,0,2,3,3,9,-11,1
22016,203497,0021600843,"FEB 15, 2017",UTA vs. POR,W,32,4,5,0.8,0,0,0.0,5,8,0.625,3,9,12,0,0,3,3,2,13,29,1
22016,203497,0021600828,"FEB 13, 2017",UTA vs. LAC,L,25,5,12,0.417,0,0,0.0,0,0,0.0,8,6,14,1,0,1,0,1,10,-19,1
22016,203497,0021600815,"FEB 11, 2017",UTA vs. BOS,L,34,5,10,0.5,0,0,0.0,4,5,0.8,4,9,13,0,1,2,2,5,14,4,1
22016,203497,0021600760,"FEB 04, 2017",UTA vs. CHA,W,38,2,5,0.4,0,0,0.0,4,8,0.5,6,9,15,2,2,3,1,3,8,0,1
22016,203497,0021600738,"FEB 01, 2017",UTA vs. MIL,W,34,9,13,0.692,0,0,0.0,8,10,0.8,5,9,14,1,1,1,2,6,26,22,1
22016,203497,0021600708,"JAN 28, 2017",UTA vs. MEM,L,38,3,5,0.6,0,0,0.0,9,9,1.0,3,7,10,2,1,1,1,4,15,3,1
22016,203497,0021600693,"JAN 26, 2017",UTA vs. LAL,W,38,3,6,0.5,0,0,0.0,3,4,0.75,3,10,13,0,0,6,0,1,9,9,1
22016,203497,0021600673,"JAN 23, 2017",UTA vs. OKC,L,36,5,9,0.556,0,0,0.0,2,7,0.286,3,7,10,1,0,4,1,3,12,-9,1
22016,203497,0021600659,"JAN 21, 2017",UTA vs. IND,W,33,8,10,0.8,0,0,0.0,3,5,0.6,5,6,11,0,0,1,2,1,19,3,1
22016,203497,0021600604,"JAN 14, 2017",UTA vs. ORL,W,36,7,9,0.778,0,0,0.0,5,7,0.714,5,14,19,2,0,2,0,1,19,-6,1
22016,203497,0021600600,"JAN 13, 2017",UTA vs. DET,W,31,3,4,0.75,0,0,0.0,0,0,0.0,3,7,10,1,1,3,2,1,6,11,1
22016,203497,0021600576,"JAN 10, 2017",UTA vs. CLE,W,36,5,7,0.714,0,0,0.0,1,1,1.0,4,10,14,1,3,1,5,3,11,6,1
22016,203497,0021600506,"DEC 31, 2016",UTA vs. PHX,W,37,7,8,0.875,0,0,0.0,4,5,0.8,2,11,13,0,0,3,2,1,18,8,1
22016,203497,0021600489,"DEC 29, 2016",UTA vs. PHI,W,33,3,5,0.6,0,0,0.0,3,11,0.273,2,11,13,2,2,2,1,1,9,12,1
22016,203497,0021600452,"DEC 23, 2016",UTA vs. TOR,L,35,5,7,0.714,0,0,0.0,3,3,1.0,3,11,14,1,1,0,1,1,13,-10,1
22016,203497,0021600434,"DEC 21, 2016",UTA vs. SAC,L,35,6,9,0.667,0,0,0.0,5,7,0.714,2,12,14,1,1,3,0,4,17,6,1
22016,203497,0021600398,"DEC 16, 2016",UTA vs. DAL,W,35,4,7,0.571,0,0,0.0,8,10,0.8,3,7,10,1,1,1,2,3,16,8,1
22016,203497,0021600382,"DEC 14, 2016",UTA vs. OKC,W,30,5,5,1.0,0,0,0.0,2,2,1.0,1,11,12,0,2,3,1,5,12,11,1
22016,203497,0021600354,"DEC 10, 2016",UTA vs. SAC,W,36,5,6,0.833,0,0,0.0,7,8,0.875,4,11,15,0,0,6,2,4,17,9,1
22016,203497,0021600335,"DEC 08, 2016",UTA vs. GSW,L,35,8,8,1.0,0,0,0.0,4,7,0.571,2,15,17,1,0,1,2,2,20,-10,1
22016,203497,0021600320,"DEC 06, 2016",UTA vs. PHX,W,38,6,8,0.75,0,0,0.0,10,11,0.909,3,7,10,0,0,4,3,2,22,20,1
22016,203497,0021600297,"DEC 03, 2016",UTA vs. DEN,W,37,3,4,0.75,0,0,0.0,1,2,0.5,3,8,11,1,1,2,1,3,7,-1,1
22016,203497,0021600280,"DEC 01, 2016",UTA vs. MIA,L,35,3,4,0.75,0,0,0.0,0,0,0.0,3,7,10,1,0,3,0,2,6,4,1
22016,203497,0021600265,"NOV 29, 2016",UTA vs. HOU,W,33,5,7,0.714,0,0,0.0,6,8,0.75,4,10,14,0,0,3,2,2,16,9,1
22016,203497,0021600231,"NOV 25, 2016",UTA vs. ATL,W,29,2,2,1.0,0,0,0.0,6,7,0.857,0,10,10,1,0,5,1,3,10,25,1
22016,203497,0021600221,"NOV 23, 2016",UTA vs. DEN,W,32,6,8,0.75,0,0,0.0,7,12,0.583,2,11,13,0,0,2,2,2,19,17,1
22016,203497,0021600173,"NOV 17, 2016",UTA vs. CHI,L,41,7,9,0.778,0,0,0.0,2,2,1.0,5,8,13,1,0,3,2,0,16,2,1
22016,203497,0021600151,"NOV 14, 2016",UTA vs. MEM,L,22,2,3,0.667,0,0,0.0,2,2,1.0,0,5,5,2,1,1,2,5,6,10,1
22016,203497,0021600077,"NOV 04, 2016",UTA vs. SAS,L,29,2,2,1.0,0,0,0.0,1,4,0.25,2,6,8,1,0,0,2,2,5,-12,1
22016,203497,0021600062,"NOV 02, 2016",UTA vs. DAL,W,23,3,5,0.6,0,0,0.0,6,14,0.429,4,8,12,1,2,3,1,5,12,22,1
22016,203497,0021600024,"OCT 28, 2016",UTA vs. LAL,W,32,4,9,0.444,0,0,0.0,5,8,0.625,6,7,13,1,0,4,1,2,13,11,1
22016,203498,0021601213,"APR 11, 2017",MIN vs. OKC,L,15,3,6,0.5,0,2,0.0,3,4,0.75,0,1,1,1,0,1,1,1,9,-5,1
22016,203498,0021600940,"APR 03, 2017",MIN vs. POR,W,13,4,7,0.571,0,0,0.0,3,3,1.0,0,1,1,0,0,0,0,0,11,-2,1
22016,203498,0021601140,"APR 01, 2017",MIN vs. SAC,L,16,2,6,0.333,0,0,0.0,2,2,1.0,1,1,2,0,0,0,1,2,6,-15,1
22016,203498,0021601123,"MAR 30, 2017",MIN vs. LAL,W,10,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,2,-8,1
22016,203498,0021601056,"MAR 21, 2017",MIN vs. SAS,L,24,8,15,0.533,2,3,0.667,0,0,0.0,3,1,4,0,1,0,1,0,18,7,1
22016,203498,0021600995,"MAR 13, 2017",MIN vs. WAS,W,15,1,6,0.167,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,3,2,-10,1
22016,203498,0021600968,"MAR 10, 2017",MIN vs. GSW,W,28,5,9,0.556,0,2,0.0,1,2,0.5,2,5,7,0,0,0,1,1,11,-6,1
22016,203498,0021600955,"MAR 08, 2017",MIN vs. LAC,W,26,7,13,0.538,0,1,0.0,3,4,0.75,3,3,6,0,1,0,3,1,17,19,1
22016,203498,0021600862,"FEB 24, 2017",MIN vs. DAL,W,16,2,6,0.333,0,2,0.0,1,1,1.0,0,2,2,0,0,0,0,0,5,0,1
22016,203498,0021600832,"FEB 14, 2017",MIN vs. CLE,L,15,2,5,0.4,0,2,0.0,3,5,0.6,0,1,1,1,1,0,0,0,7,-12,1
22016,203498,0021600816,"FEB 12, 2017",MIN vs. CHI,W,19,5,7,0.714,0,2,0.0,2,3,0.667,1,1,2,0,1,0,1,2,12,17,1
22016,203498,0021600804,"FEB 10, 2017",MIN vs. NOP,L,22,2,8,0.25,0,3,0.0,1,2,0.5,1,1,2,0,0,0,0,0,5,-14,1
22016,203498,0021600790,"FEB 08, 2017",MIN vs. TOR,W,26,8,13,0.615,2,5,0.4,4,6,0.667,0,2,2,2,0,0,0,2,22,1,1
22016,203498,0021600775,"FEB 06, 2017",MIN vs. MIA,L,21,4,11,0.364,0,0,0.0,4,4,1.0,1,2,3,1,0,0,1,1,12,0,1
22016,203498,0021600763,"FEB 04, 2017",MIN vs. MEM,L,26,5,11,0.455,1,3,0.333,0,1,0.0,2,1,3,0,0,0,0,4,11,3,1
22016,203498,0021600720,"JAN 30, 2017",MIN vs. ORL,W,22,4,10,0.4,2,5,0.4,0,0,0.0,0,5,5,1,0,0,0,0,10,9,1
22016,203498,0021600710,"JAN 28, 2017",MIN vs. BKN,W,28,6,11,0.545,2,3,0.667,4,4,1.0,5,2,7,1,0,1,0,3,18,16,1
22016,203498,0021600691,"JAN 26, 2017",MIN vs. IND,L,20,2,5,0.4,0,0,0.0,4,4,1.0,1,1,2,0,1,0,0,1,8,-12,1
22016,203498,0021600664,"JAN 22, 2017",MIN vs. DEN,W,33,9,14,0.643,2,5,0.4,0,0,0.0,3,2,5,1,1,0,2,1,20,8,1
22016,203498,0021600596,"JAN 13, 2017",MIN vs. OKC,W,23,3,6,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,0,7,5,1
22016,203498,0021600582,"JAN 11, 2017",MIN vs. HOU,W,30,7,11,0.636,2,3,0.667,4,4,1.0,1,6,7,1,0,0,0,1,20,13,1
22016,203498,0021600570,"JAN 09, 2017",MIN vs. DAL,W,20,5,9,0.556,1,2,0.5,0,0,0.0,0,2,2,0,0,0,1,2,11,17,1
22016,203498,0021600556,"JAN 07, 2017",MIN vs. UTA,L,18,2,3,0.667,1,2,0.5,0,0,0.0,0,3,3,0,0,0,0,1,5,1,1
22016,203498,0021600511,"JAN 01, 2017",MIN vs. POR,L,23,5,11,0.455,2,4,0.5,0,0,0.0,1,5,6,0,1,0,2,3,12,6,1
22016,203498,0021600497,"DEC 30, 2016",MIN vs. MIL,W,18,8,13,0.615,4,5,0.8,2,2,1.0,0,1,1,0,0,0,2,1,22,8,1
22016,203498,0021600468,"DEC 26, 2016",MIN vs. ATL,W,29,4,13,0.308,1,3,0.333,3,4,0.75,2,1,3,0,1,0,3,2,12,-4,1
22016,203498,0021600450,"DEC 23, 2016",MIN vs. SAC,L,17,1,1,1.0,1,1,1.0,3,4,0.75,0,1,1,0,0,0,1,2,6,4,1
22016,203498,0021600416,"DEC 19, 2016",MIN vs. PHX,W,21,3,8,0.375,0,1,0.0,2,2,1.0,1,1,2,2,0,0,1,2,8,-3,1
22016,203498,0021600403,"DEC 17, 2016",MIN vs. HOU,L,17,3,7,0.429,0,1,0.0,2,4,0.5,2,4,6,1,0,1,2,0,8,0,1
22016,203498,0021600358,"DEC 11, 2016",MIN vs. GSW,L,15,1,5,0.2,1,3,0.333,3,4,0.75,2,3,5,2,0,0,0,0,6,-1,1
22016,203498,0021600342,"DEC 09, 2016",MIN vs. DET,L,17,0,2,0.0,0,1,0.0,1,2,0.5,1,2,3,0,0,0,0,1,1,-19,1
22016,203498,0021600319,"DEC 06, 2016",MIN vs. SAS,L,20,1,6,0.167,0,1,0.0,0,0,0.0,1,2,3,0,0,0,1,1,2,-10,1
22016,203498,0021600271,"NOV 30, 2016",MIN vs. NYK,L,8,1,4,0.25,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,1,3,-13,1
22016,203498,0021600258,"NOV 28, 2016",MIN vs. UTA,L,17,3,6,0.5,0,1,0.0,4,4,1.0,0,1,1,0,0,0,0,0,10,-12,1
22016,203498,0021600205,"NOV 21, 2016",MIN vs. BOS,L,16,1,4,0.25,0,2,0.0,0,0,0.0,0,2,2,1,0,0,3,3,2,7,1
22016,203498,0021600135,"NOV 12, 2016",MIN vs. LAC,L,15,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,0,4,0,1
22016,203498,0021600067,"NOV 03, 2016",MIN vs. DEN,L,13,2,5,0.4,1,1,1.0,0,0,0.0,1,0,1,0,1,0,0,0,5,-5,1
22016,203498,0021600052,"NOV 01, 2016",MIN vs. MEM,W,19,2,6,0.333,0,0,0.0,4,4,1.0,2,2,4,1,0,0,0,0,8,-2,1
22016,203500,0021601225,"APR 12, 2017",OKC vs. DEN,L,14,4,7,0.571,0,0,0.0,0,0,0.0,2,2,4,0,2,0,1,2,8,-7,1
22016,203500,0021601159,"APR 04, 2017",OKC vs. MIL,W,24,4,7,0.571,0,0,0.0,1,2,0.5,4,1,5,1,0,0,1,2,9,21,1
22016,203500,0021601142,"APR 02, 2017",OKC vs. CHA,L,26,1,5,0.2,0,0,0.0,0,0,0.0,3,4,7,0,2,1,4,3,2,-8,1
22016,203500,0021601135,"MAR 31, 2017",OKC vs. SAS,L,35,5,8,0.625,0,0,0.0,3,4,0.75,4,4,8,1,1,0,2,5,13,-2,1
22016,203500,0021601062,"MAR 22, 2017",OKC vs. PHI,W,25,3,7,0.429,0,0,0.0,0,5,0.0,5,0,5,0,1,1,1,1,6,18,1
22016,203500,0021601049,"MAR 20, 2017",OKC vs. GSW,L,22,4,5,0.8,0,0,0.0,1,4,0.25,1,0,1,0,0,0,2,1,9,-23,1
22016,203500,0021601028,"MAR 18, 2017",OKC vs. SAC,W,35,6,7,0.857,0,0,0.0,4,6,0.667,4,9,13,3,2,1,2,3,16,12,1
22016,203500,0021600973,"MAR 11, 2017",OKC vs. UTA,W,32,5,8,0.625,0,0,0.0,1,2,0.5,4,5,9,0,2,1,1,2,11,9,1
22016,203500,0021600962,"MAR 09, 2017",OKC vs. SAS,W,29,5,8,0.625,0,0,0.0,1,5,0.2,3,3,6,0,1,0,1,2,11,3,1
22016,203500,0021600946,"MAR 07, 2017",OKC vs. POR,L,29,1,1,1.0,0,0,0.0,2,5,0.4,0,3,3,0,0,0,0,3,4,2,1
22016,203500,0021600893,"FEB 28, 2017",OKC vs. UTA,W,27,1,6,0.167,0,0,0.0,0,2,0.0,2,4,6,2,1,2,1,2,2,5,1
22016,203500,0021600880,"FEB 26, 2017",OKC vs. NOP,W,29,6,10,0.6,0,0,0.0,1,5,0.2,9,1,10,0,0,0,0,3,13,-8,1
22016,203500,0021600861,"FEB 24, 2017",OKC vs. LAL,W,31,7,13,0.538,0,0,0.0,1,2,0.5,3,7,10,4,3,2,0,0,15,24,1
22016,203500,0021600845,"FEB 15, 2017",OKC vs. NYK,W,31,4,9,0.444,0,0,0.0,3,4,0.75,3,4,7,1,0,1,1,1,11,12,1
22016,203500,0021600813,"FEB 11, 2017",OKC vs. GSW,L,35,6,9,0.667,0,0,0.0,1,6,0.167,2,1,3,0,1,1,0,1,13,-16,1
22016,203500,0021600796,"FEB 09, 2017",OKC vs. CLE,W,39,9,14,0.643,0,0,0.0,2,3,0.667,9,4,13,1,1,2,4,3,20,6,1
22016,203500,0021600767,"FEB 05, 2017",OKC vs. POR,W,38,3,11,0.273,0,0,0.0,1,4,0.25,9,4,13,1,2,0,2,2,7,3,1
22016,203500,0021600750,"FEB 03, 2017",OKC vs. MEM,W,44,7,13,0.538,0,0,0.0,2,6,0.333,10,2,12,2,1,2,3,4,16,16,1
22016,203500,0021600740,"FEB 01, 2017",OKC vs. CHI,L,29,3,7,0.429,0,0,0.0,2,2,1.0,3,3,6,0,0,0,1,1,8,-30,1
22016,203500,0021600690,"JAN 26, 2017",OKC vs. DAL,W,37,5,7,0.714,0,0,0.0,5,6,0.833,3,4,7,0,0,0,1,3,15,27,1
22016,203500,0021600581,"JAN 11, 2017",OKC vs. MEM,W,39,6,13,0.462,0,0,0.0,0,1,0.0,4,4,8,1,1,2,0,2,12,9,1
22016,203500,0021600555,"JAN 07, 2017",OKC vs. DEN,W,31,7,10,0.7,0,0,0.0,2,3,0.667,0,5,5,2,1,4,2,3,16,23,1
22016,203500,0021600507,"DEC 31, 2016",OKC vs. LAC,W,29,4,5,0.8,0,0,0.0,3,5,0.6,2,3,5,2,1,0,0,1,11,29,1
22016,203500,0021600459,"DEC 25, 2016",OKC vs. MIN,W,29,9,12,0.75,0,0,0.0,4,4,1.0,1,5,6,1,2,0,2,3,22,13,1
22016,203500,0021600415,"DEC 19, 2016",OKC vs. ATL,L,31,2,4,0.5,0,0,0.0,2,5,0.4,4,5,9,0,3,1,1,2,6,0,1
22016,203500,0021600399,"DEC 17, 2016",OKC vs. PHX,W,29,8,13,0.615,0,0,0.0,3,5,0.6,4,3,7,2,2,0,2,4,19,11,1
22016,203500,0021600357,"DEC 11, 2016",OKC vs. BOS,W,32,7,8,0.875,0,0,0.0,2,5,0.4,4,4,8,2,1,1,0,0,16,2,1
22016,203500,0021600341,"DEC 09, 2016",OKC vs. HOU,L,29,8,9,0.889,0,0,0.0,8,9,0.889,2,8,10,1,1,0,4,2,24,-12,1
22016,203500,0021600301,"DEC 04, 2016",OKC vs. NOP,W,9,3,3,1.0,0,0,0.0,1,1,1.0,0,3,3,0,1,0,0,0,7,6,1
22016,203500,0021600270,"NOV 30, 2016",OKC vs. WAS,W,28,3,6,0.5,0,0,0.0,6,10,0.6,2,4,6,0,0,0,1,1,12,-5,1
22016,203500,0021600242,"NOV 26, 2016",OKC vs. DET,W,29,7,9,0.778,0,0,0.0,2,5,0.4,3,6,9,0,1,0,2,1,16,10,1
22016,203500,0021600195,"NOV 20, 2016",OKC vs. IND,L,34,3,7,0.429,0,0,0.0,2,2,1.0,4,4,8,0,2,0,4,5,8,-15,1
