SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22018,203496,0021800493,"DEC 23, 2018",MIN @ OKC,W,29,4,8,0.5,3,5,0.6,2,3,0.667,0,5,5,3,2,0,0,3,13,13,1
22018,203496,0021800475,"DEC 21, 2018",MIN @ SAS,L,31,5,9,0.556,2,4,0.5,1,2,0.5,2,5,7,1,6,1,1,4,13,-24,1
22018,203496,0021800435,"DEC 15, 2018",MIN @ PHX,L,25,1,8,0.125,1,7,0.143,1,2,0.5,1,2,3,1,2,1,1,4,4,-8,1
22018,203496,0021800414,"DEC 12, 2018",MIN @ SAC,L,31,6,13,0.462,1,2,0.5,4,5,0.8,3,3,6,0,0,0,1,4,17,-14,1
22018,203496,0021800400,"DEC 10, 2018",MIN @ GSW,L,26,2,7,0.286,1,5,0.2,2,2,1.0,0,4,4,0,1,1,3,3,7,-11,1
22018,203496,0021800295,"NOV 26, 2018",MIN @ CLE,W,39,8,12,0.667,4,7,0.571,4,5,0.8,0,7,7,1,2,2,0,4,24,8,1
22018,203496,0021800265,"NOV 23, 2018",MIN @ BKN,W,38,3,8,0.375,1,4,0.25,0,0,0.0,1,5,6,2,5,0,0,4,7,13,1
22018,203496,0021800157,"NOV 07, 2018",PHI @ IND,W,36,5,9,0.556,2,6,0.333,1,1,1.0,0,4,4,1,2,2,1,3,13,18,1
22018,203496,0021800134,"NOV 04, 2018",PHI @ BKN,L,29,1,5,0.2,0,3,0.0,2,3,0.667,0,5,5,1,1,0,5,3,4,-5,1
22018,203496,0021800100,"OCT 30, 2018",PHI @ TOR,L,37,4,10,0.4,4,8,0.5,3,3,1.0,1,3,4,1,4,2,0,5,15,-17,1
22018,203496,0021800059,"OCT 24, 2018",PHI @ MIL,L,29,3,10,0.3,1,5,0.2,1,2,0.5,0,2,2,1,0,2,3,3,8,-26,1
22018,203496,0021800049,"OCT 23, 2018",PHI @ DET,L,44,6,11,0.545,3,4,0.75,1,2,0.5,2,6,8,2,1,1,1,5,16,-1,1
22018,203496,0021800001,"OCT 16, 2018",PHI @ BOS,L,34,3,10,0.3,2,7,0.286,0,0,0.0,1,5,6,0,2,1,2,1,8,-9,1
22018,203497,0021801208,"APR 07, 2019",UTA @ LAL,L,36,8,11,0.727,0,0,0.0,5,8,0.625,6,4,10,2,0,2,2,3,21,4,1
22018,203497,0021801174,"APR 03, 2019",UTA @ PHX,W,36,7,9,0.778,0,0,0.0,3,5,0.6,4,9,13,3,0,5,4,3,17,12,1
22018,203497,0021801090,"MAR 23, 2019",UTA @ CHI,W,26,9,11,0.818,0,0,0.0,3,7,0.429,6,8,14,2,0,4,0,2,21,19,1
22018,203497,0021801076,"MAR 21, 2019",UTA @ ATL,L,32,4,6,0.667,0,0,0.0,4,8,0.5,3,8,11,3,1,0,2,3,12,2,1
22018,203497,0021801068,"MAR 20, 2019",UTA @ NYK,W,26,7,7,1.0,0,0,0.0,4,4,1.0,3,6,9,2,1,0,2,2,18,22,1
22018,203497,0021801051,"MAR 18, 2019",UTA @ WAS,W,32,6,6,1.0,0,0,0.0,2,3,0.667,3,11,14,3,1,2,1,0,14,13,1
22018,203497,0021801019,"MAR 13, 2019",UTA @ PHX,W,32,6,9,0.667,0,0,0.0,6,11,0.545,7,13,20,1,1,0,2,3,18,15,1
22018,203497,0021800982,"MAR 08, 2019",UTA @ MEM,L,33,3,6,0.5,0,0,0.0,3,7,0.429,3,4,7,1,1,5,2,2,9,-8,1
22018,203497,0021800971,"MAR 06, 2019",UTA @ NOP,W,33,10,12,0.833,0,0,0.0,2,6,0.333,2,11,13,1,0,4,4,2,22,9,1
22018,203497,0021800926,"FEB 28, 2019",UTA @ DEN,W,30,5,8,0.625,0,0,0.0,6,11,0.545,3,5,8,1,0,4,1,5,16,-10,1
22018,203497,0021800881,"FEB 22, 2019",UTA @ OKC,L,44,9,12,0.75,0,0,0.0,8,13,0.615,7,10,17,2,1,3,3,5,26,-7,1
22018,203497,0021800852,"FEB 12, 2019",UTA @ GSW,L,35,4,5,0.8,0,0,0.0,5,6,0.833,3,13,16,3,0,0,3,3,13,-2,1
22018,203497,0021800763,"JAN 30, 2019",UTA @ POR,L,27,7,9,0.778,0,0,0.0,1,2,0.5,1,8,9,2,0,2,1,2,15,-26,1
22018,203497,0021800740,"JAN 27, 2019",UTA @ MIN,W,32,7,8,0.875,0,0,0.0,3,6,0.5,2,2,4,4,2,3,2,3,17,0,1
22018,203497,0021800664,"JAN 16, 2019",UTA @ LAC,W,34,7,10,0.7,0,0,0.0,9,10,0.9,6,16,22,1,1,4,0,3,23,19,1
22018,203497,0021800594,"JAN 07, 2019",UTA @ MIL,L,39,4,8,0.5,0,0,0.0,6,10,0.6,3,12,15,3,2,1,2,3,14,-14,1
22018,203497,0021800577,"JAN 05, 2019",UTA @ DET,W,27,4,7,0.571,0,0,0.0,1,4,0.25,3,8,11,3,0,1,1,4,9,6,1
22018,203497,0021800567,"JAN 04, 2019",UTA @ CLE,W,31,4,4,1.0,0,0,0.0,4,4,1.0,1,6,7,2,1,5,1,1,12,25,1
22018,203497,0021800549,"JAN 01, 2019",UTA @ TOR,L,32,6,7,0.857,0,0,0.0,4,5,0.8,3,6,9,2,2,0,0,3,16,-11,1
22018,203497,0021800476,"DEC 21, 2018",UTA @ POR,W,30,4,9,0.444,0,0,0.0,3,3,1.0,2,9,11,3,0,2,3,3,11,13,1
22018,203497,0021800445,"DEC 17, 2018",UTA @ HOU,L,32,6,10,0.6,0,0,0.0,6,6,1.0,5,8,13,4,1,3,1,4,18,3,1
22018,203497,0021800429,"DEC 15, 2018",UTA @ ORL,L,33,2,6,0.333,0,0,0.0,2,2,1.0,5,8,13,2,2,2,1,2,6,-3,1
22018,203497,0021800396,"DEC 10, 2018",UTA @ OKC,L,21,5,8,0.625,0,0,0.0,3,4,0.75,8,6,14,2,0,0,0,5,13,-18,1
22018,203497,0021800390,"DEC 09, 2018",UTA @ SAS,L,34,5,9,0.556,0,0,0.0,2,4,0.5,3,5,8,7,1,1,2,0,12,-8,1
22018,203497,0021800339,"DEC 02, 2018",UTA @ MIA,L,37,5,9,0.556,0,0,0.0,2,5,0.4,4,14,18,4,1,3,2,2,12,19,1
22018,203497,0021800320,"NOV 30, 2018",UTA @ CHA,W,38,8,12,0.667,0,0,0.0,4,6,0.667,2,15,17,2,0,4,2,5,20,11,1
22018,203497,0021800308,"NOV 28, 2018",UTA @ BKN,W,33,10,14,0.714,0,0,0.0,3,9,0.333,6,10,16,3,1,4,1,3,23,17,1
22018,203497,0021800292,"NOV 25, 2018",UTA @ SAC,W,29,7,11,0.636,0,0,0.0,4,6,0.667,7,8,15,5,1,1,2,3,18,12,1
22018,203497,0021800278,"NOV 23, 2018",UTA @ LAL,L,34,5,7,0.714,0,0,0.0,3,5,0.6,2,5,7,0,1,1,2,1,13,-10,1
22018,203497,0021800241,"NOV 19, 2018",UTA @ IND,L,25,5,8,0.625,0,0,0.0,2,4,0.5,1,10,11,0,1,0,0,0,12,-18,1
22018,203497,0021800229,"NOV 17, 2018",UTA @ BOS,W,31,4,5,0.8,0,0,0.0,4,6,0.667,4,6,10,3,2,1,1,3,12,16,1
22018,203497,0021800218,"NOV 16, 2018",UTA @ PHI,L,28,5,10,0.5,0,0,0.0,2,4,0.5,6,4,10,1,0,1,3,5,12,-26,1
22018,203497,0021800210,"NOV 14, 2018",UTA @ DAL,L,26,4,6,0.667,0,0,0.0,2,6,0.333,4,7,11,2,3,0,0,1,10,-20,1
22018,203497,0021800194,"NOV 12, 2018",UTA @ MEM,W,32,5,7,0.714,0,0,0.0,5,7,0.714,3,13,16,2,0,3,3,4,15,15,1
22018,203497,0021800131,"NOV 03, 2018",UTA @ DEN,L,35,5,9,0.556,0,0,0.0,2,8,0.25,5,7,12,1,0,1,2,4,12,-13,1
22018,203497,0021800107,"OCT 31, 2018",UTA @ MIN,L,34,9,12,0.75,0,0,0.0,4,9,0.444,4,9,13,3,1,3,1,3,22,13,1
22018,203497,0021800084,"OCT 28, 2018",UTA @ DAL,W,33,9,13,0.692,0,0,0.0,5,6,0.833,6,10,16,2,2,3,3,3,23,-2,1
22018,203497,0021800075,"OCT 27, 2018",UTA @ NOP,W,31,11,13,0.846,0,0,0.0,3,5,0.6,4,10,14,0,1,4,0,1,25,23,1
22018,203497,0021800057,"OCT 24, 2018",UTA @ HOU,W,34,4,5,0.8,0,0,0.0,4,6,0.667,5,8,13,0,2,3,4,5,12,15,1
22018,203497,0021800011,"OCT 17, 2018",UTA @ SAC,W,37,7,9,0.778,0,0,0.0,5,5,1.0,3,12,15,0,0,3,2,3,19,-9,1
22018,203500,0021801226,"APR 10, 2019",OKC @ MIL,W,12,1,5,0.2,0,0,0.0,2,4,0.5,2,0,2,0,0,1,0,1,4,-1,1
22018,203500,0021801197,"APR 07, 2019",OKC @ MIN,W,27,4,5,0.8,0,0,0.0,0,0,0.0,2,4,6,1,1,0,3,6,8,31,1
22018,203500,0021801104,"MAR 25, 2019",OKC @ MEM,L,32,1,7,0.143,0,0,0.0,0,0,0.0,6,2,8,0,4,3,1,2,2,-20,1
22018,203500,0021801083,"MAR 22, 2019",OKC @ TOR,W,33,4,9,0.444,0,0,0.0,1,2,0.5,4,1,5,1,2,3,1,2,9,10,1
22018,203500,0021801020,"MAR 14, 2019",OKC @ IND,L,34,8,14,0.571,0,0,0.0,1,2,0.5,3,5,8,1,0,0,4,3,17,-7,1
22018,203500,0021801005,"MAR 11, 2019",OKC @ UTA,W,33,6,10,0.6,0,0,0.0,0,0,0.0,3,4,7,0,2,2,3,4,12,14,1
22018,203500,0021800985,"MAR 08, 2019",OKC @ LAC,L,32,3,5,0.6,0,0,0.0,0,2,0.0,7,3,10,3,0,0,1,6,6,-21,1
22018,203500,0021800976,"MAR 07, 2019",OKC @ POR,W,39,6,11,0.545,0,0,0.0,0,0,0.0,5,2,7,0,2,2,1,4,12,4,1
22018,203500,0021800963,"MAR 05, 2019",OKC @ MIN,L,36,5,6,0.833,0,0,0.0,3,9,0.333,9,2,11,2,1,3,3,0,13,-16,1
22018,203500,0021800940,"MAR 02, 2019",OKC @ SAS,L,25,7,11,0.636,0,0,0.0,3,5,0.6,6,7,13,0,2,1,2,4,17,-12,1
22018,203500,0021800910,"FEB 26, 2019",OKC @ DEN,L,30,7,12,0.583,0,0,0.0,1,2,0.5,4,1,5,2,1,1,3,5,15,-23,1
22018,203500,0021800866,"FEB 14, 2019",OKC @ NOP,L,36,2,5,0.4,0,0,0.0,0,0,0.0,4,1,5,2,2,1,2,1,4,-11,1
22018,203500,0021800832,"FEB 09, 2019",OKC @ HOU,W,38,3,6,0.5,0,0,0.0,0,0,0.0,3,6,9,0,2,2,2,1,6,12,1
22018,203500,0021800788,"FEB 03, 2019",OKC @ BOS,L,36,7,11,0.636,0,0,0.0,2,4,0.5,4,5,9,0,2,0,0,3,16,-7,1
22018,203500,0021800772,"FEB 01, 2019",OKC @ MIA,W,27,6,15,0.4,0,0,0.0,1,1,1.0,5,2,7,2,3,0,3,3,13,19,1
22018,203500,0021800691,"JAN 21, 2019",OKC @ NYK,W,30,5,8,0.625,0,0,0.0,0,0,0.0,3,4,7,3,0,0,2,3,10,15,1
22018,203500,0021800678,"JAN 19, 2019",OKC @ PHI,W,36,8,13,0.615,0,0,0.0,0,0,0.0,7,2,9,3,1,2,2,2,16,-16,1
22018,203500,0021800653,"JAN 15, 2019",OKC @ ATL,L,38,7,7,1.0,0,0,0.0,2,5,0.4,2,5,7,0,2,0,3,3,16,1,1
22018,203500,0021800619,"JAN 10, 2019",OKC @ SAS,L,38,8,13,0.615,0,0,0.0,3,4,0.75,4,3,7,1,2,2,2,5,19,-8,1
22018,203500,0021800575,"JAN 04, 2019",OKC @ POR,W,34,3,7,0.429,0,0,0.0,0,0,0.0,5,7,12,3,2,1,0,4,6,-3,1
22018,203500,0021800562,"JAN 02, 2019",OKC @ LAL,W,36,5,10,0.5,0,0,0.0,4,6,0.667,8,7,15,3,0,2,2,3,14,6,1
22018,203500,0021800539,"DEC 30, 2018",OKC @ DAL,L,38,4,5,0.8,0,1,0.0,0,2,0.0,2,7,9,2,2,0,0,5,8,-11,1
22018,203500,0021800525,"DEC 28, 2018",OKC @ PHX,W,35,5,10,0.5,0,0,0.0,2,3,0.667,4,9,13,3,3,0,1,3,12,5,1
22018,203500,0021800498,"DEC 25, 2018",OKC @ HOU,L,37,8,11,0.727,0,0,0.0,1,2,0.5,3,4,7,3,1,0,1,2,17,-2,1
22018,203500,0021800485,"DEC 22, 2018",OKC @ UTA,W,39,7,12,0.583,0,0,0.0,1,4,0.25,4,6,10,0,1,1,2,1,15,8,1
22018,203500,0021800466,"DEC 19, 2018",OKC @ SAC,W,34,8,12,0.667,0,0,0.0,4,4,1.0,9,14,23,1,2,0,3,1,20,10,1
22018,203500,0021800426,"DEC 14, 2018",OKC @ DEN,L,37,12,20,0.6,0,0,0.0,2,6,0.333,11,3,14,2,1,2,1,4,26,-4,1
22018,203500,0021800411,"DEC 12, 2018",OKC @ NOP,L,37,7,9,0.778,0,0,0.0,6,10,0.6,1,5,6,2,1,1,1,3,20,-2,1
22018,203500,0021800373,"DEC 07, 2018",OKC @ CHI,L,31,9,17,0.529,0,0,0.0,3,7,0.429,9,1,10,0,2,1,4,4,21,7,1
22018,203500,0021800358,"DEC 05, 2018",OKC @ BKN,W,31,7,11,0.636,0,0,0.0,1,6,0.167,5,3,8,2,2,1,3,3,15,16,1
22018,203500,0021800343,"DEC 03, 2018",OKC @ DET,W,28,7,8,0.875,0,0,0.0,7,7,1.0,2,4,6,1,0,2,1,1,21,21,1
22018,203500,0021800264,"NOV 21, 2018",OKC @ GSW,W,33,9,14,0.643,0,0,0.0,2,2,1.0,7,4,11,2,2,0,0,2,20,28,1
22018,203500,0021800247,"NOV 19, 2018",OKC @ SAC,L,37,5,10,0.5,0,0,0.0,1,4,0.25,7,8,15,1,1,1,1,2,11,-1,1
22018,203500,0021800233,"NOV 17, 2018",OKC @ PHX,W,37,11,15,0.733,0,0,0.0,4,5,0.8,5,5,10,0,1,0,2,5,26,-2,1
22018,203500,0021800181,"NOV 10, 2018",OKC @ DAL,L,37,8,11,0.727,0,0,0.0,4,8,0.5,7,6,13,2,0,0,0,3,20,-2,1
22018,203500,0021800153,"NOV 07, 2018",OKC @ CLE,W,34,3,6,0.5,0,0,0.0,3,6,0.5,5,8,13,2,2,2,2,2,9,20,1
22018,203500,0021800119,"NOV 02, 2018",OKC @ WAS,W,23,6,7,0.857,0,0,0.0,3,4,0.75,1,2,3,1,0,1,1,4,15,12,1
22018,203500,0021800111,"NOV 01, 2018",OKC @ CHA,W,34,1,5,0.2,0,0,0.0,3,4,0.75,7,5,12,0,3,3,2,2,5,6,1
22018,203500,0021800025,"OCT 19, 2018",OKC @ LAC,L,33,8,11,0.727,0,0,0.0,1,2,0.5,6,12,18,0,1,0,0,3,17,-16,1
22018,203500,0021800002,"OCT 16, 2018",OKC @ GSW,L,36,6,12,0.5,0,0,0.0,5,8,0.625,4,7,11,4,2,0,2,3,17,-6,1
22018,203501,0021801073,"MAR 20, 2019",DAL @ POR,L,24,5,10,0.5,2,5,0.4,2,3,0.667,0,0,0,3,0,0,0,1,14,-18,1
22018,203501,0021801025,"MAR 14, 2019",DAL @ DEN,L,37,7,15,0.467,3,7,0.429,0,0,0.0,0,1,1,3,0,0,0,1,17,14,1
22018,203501,0021800978,"MAR 08, 2019",DAL @ ORL,L,30,7,17,0.412,1,7,0.143,0,0,0.0,1,5,6,1,0,0,1,1,15,-3,1
22018,203501,0021800967,"MAR 06, 2019",DAL @ WAS,L,30,7,15,0.467,2,9,0.222,1,2,0.5,0,3,3,2,1,0,1,5,17,-9,1
22018,203501,0021800952,"MAR 04, 2019",DAL @ BKN,L,25,3,11,0.273,0,5,0.0,1,2,0.5,0,4,4,1,1,0,2,3,7,-13,1
22018,203501,0021800907,"FEB 25, 2019",DAL @ LAC,L,35,7,16,0.438,4,11,0.364,2,2,1.0,0,6,6,2,0,0,6,2,20,-3,1
22018,203501,0021800893,"FEB 23, 2019",DAL @ UTA,L,27,6,13,0.462,2,5,0.4,7,7,1.0,1,4,5,4,0,0,0,3,21,-17,1
22018,203501,0021800844,"FEB 11, 2019",DAL @ HOU,L,28,3,11,0.273,2,8,0.25,2,2,1.0,0,4,4,0,0,0,0,0,10,-10,1
22018,203501,0021800744,"JAN 28, 2019",NYK @ CHA,L,31,7,12,0.583,2,4,0.5,1,2,0.5,0,10,10,4,0,0,1,1,17,10,1
22018,203501,0021800721,"JAN 25, 2019",NYK @ BKN,L,39,2,14,0.143,0,6,0.0,6,9,0.667,1,2,3,0,1,1,0,2,10,-8,1
22018,203501,0021800665,"JAN 17, 2019",NYK @ WAS,L,25,2,7,0.286,2,4,0.5,2,2,1.0,0,2,2,1,0,0,3,2,8,-7,1
22018,203501,0021800605,"JAN 08, 2019",NYK @ GSW,L,20,4,7,0.571,2,3,0.667,3,3,1.0,0,3,3,0,0,0,1,0,13,-16,1
22018,203501,0021800597,"JAN 07, 2019",NYK @ POR,L,27,2,12,0.167,1,7,0.143,0,0,0.0,1,1,2,0,2,0,1,1,5,-14,1
22018,203501,0021800574,"JAN 04, 2019",NYK @ LAL,W,38,7,18,0.389,3,10,0.3,5,5,1.0,1,5,6,2,0,0,0,0,22,3,1
22018,203501,0021800551,"JAN 01, 2019",NYK @ DEN,L,38,7,12,0.583,1,4,0.25,1,1,1.0,0,2,2,2,0,0,3,2,16,-11,1
22018,203501,0021800532,"DEC 29, 2018",NYK @ UTA,L,26,5,13,0.385,2,7,0.286,6,7,0.857,1,1,2,0,1,0,5,2,18,-14,1
22018,203501,0021800457,"DEC 19, 2018",NYK @ PHI,L,28,7,16,0.438,3,7,0.429,10,10,1.0,0,3,3,5,2,0,3,3,27,-9,1
22018,203501,0021800438,"DEC 16, 2018",NYK @ IND,L,35,8,18,0.444,1,5,0.2,2,3,0.667,1,1,2,3,2,1,3,2,19,-9,1
22018,203501,0021800421,"DEC 14, 2018",NYK @ CHA,W,35,5,12,0.417,1,6,0.167,1,1,1.0,0,2,2,0,1,0,0,4,12,-8,1
22018,203501,0021800406,"DEC 12, 2018",NYK @ CLE,L,43,6,18,0.333,4,9,0.444,4,4,1.0,1,4,5,1,1,1,1,3,20,1,1
22018,203501,0021800365,"DEC 06, 2018",NYK @ BOS,L,33,7,19,0.368,6,13,0.462,2,2,1.0,1,0,1,2,1,0,3,2,22,-17,1
22018,203501,0021800307,"NOV 28, 2018",NYK @ PHI,L,27,1,11,0.091,0,6,0.0,3,3,1.0,1,0,1,3,1,0,0,1,5,-16,1
22018,203501,0021800301,"NOV 27, 2018",NYK @ DET,L,31,5,15,0.333,2,7,0.286,7,7,1.0,2,4,6,3,2,0,2,1,19,0,1
22018,203501,0021800291,"NOV 25, 2018",NYK @ MEM,W,38,6,16,0.375,3,7,0.429,7,7,1.0,0,1,1,2,0,0,0,2,22,12,1
22018,203501,0021800255,"NOV 21, 2018",NYK @ BOS,W,38,8,19,0.421,4,7,0.571,1,2,0.5,0,4,4,4,0,0,7,3,21,-3,1
22018,203501,0021800236,"NOV 18, 2018",NYK @ ORL,L,36,9,20,0.45,5,10,0.5,9,10,0.9,1,1,2,2,3,0,1,2,32,-24,1
22018,203501,0021800222,"NOV 16, 2018",NYK @ NOP,L,38,9,23,0.391,4,12,0.333,8,10,0.8,2,6,8,2,2,0,3,2,30,-5,1
22018,203501,0021800209,"NOV 14, 2018",NYK @ OKC,L,25,6,12,0.5,3,8,0.375,5,7,0.714,0,3,3,1,0,1,2,1,20,-14,1
22018,203501,0021800174,"NOV 10, 2018",NYK @ TOR,L,32,11,17,0.647,2,6,0.333,3,5,0.6,0,4,4,2,1,0,2,5,27,-6,1
22018,203501,0021800155,"NOV 07, 2018",NYK @ ATL,W,37,8,22,0.364,2,11,0.182,16,20,0.8,0,1,1,3,3,1,2,1,34,20,1
22018,203501,0021800135,"NOV 04, 2018",NYK @ WAS,L,24,2,10,0.2,1,3,0.333,2,4,0.5,0,4,4,4,0,0,1,3,7,-21,1
22018,203501,0021800121,"NOV 02, 2018",NYK @ DAL,W,34,7,17,0.412,4,11,0.364,0,0,0.0,1,5,6,3,1,0,2,3,18,10,1
22018,203501,0021800054,"OCT 24, 2018",NYK @ MIA,L,23,4,10,0.4,2,5,0.4,4,4,1.0,1,2,3,2,0,0,0,3,14,-21,1
22018,203501,0021800042,"OCT 22, 2018",NYK @ MIL,L,34,10,23,0.435,3,9,0.333,1,2,0.5,0,2,2,3,0,0,2,6,24,-25,1
22018,203501,0021800018,"OCT 19, 2018",NYK @ BKN,L,36,10,25,0.4,3,8,0.375,6,7,0.857,0,2,2,0,3,0,2,1,29,2,1
22018,203503,0021801065,"MAR 20, 2019",MIL @ CLE,L,28,3,11,0.273,2,6,0.333,0,0,0.0,1,7,8,1,0,2,1,3,8,1,1
22018,203503,0021801029,"MAR 15, 2019",MIL @ MIA,W,11,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,3,0,4,2
22018,203503,0021801010,"MAR 12, 2019",MIL @ NOP,W,27,4,8,0.5,1,3,0.333,0,1,0.0,0,4,4,2,1,1,0,0,9,8,1
22018,203503,0021800999,"MAR 10, 2019",MIL @ SAS,L,12,2,4,0.5,2,3,0.667,0,0,0.0,0,0,0,0,0,0,0,1,6,-9,1
22018,203503,0021800955,"MAR 04, 2019",MIL @ PHX,L,20,4,5,0.8,2,2,1.0,0,0,0.0,1,1,2,0,0,0,1,0,10,-2,1
22018,203503,0021800943,"MAR 02, 2019",MIL @ UTA,L,27,2,5,0.4,2,4,0.5,0,0,0.0,1,0,1,1,0,0,0,2,6,-30,1
22018,203503,0021800934,"MAR 01, 2019",MIL @ LAL,W,22,1,5,0.2,0,4,0.0,0,0,0.0,1,3,4,2,1,0,0,1,2,1,1
22018,203503,0021800920,"FEB 27, 2019",MIL @ SAC,W,21,3,5,0.6,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,3,7,-2,1
22018,203503,0021800902,"FEB 25, 2019",MIL @ CHI,W,23,2,6,0.333,0,3,0.0,0,0,0.0,0,4,4,3,1,1,0,2,4,8,1
22018,203503,0021800854,"FEB 13, 2019",MIL @ IND,W,17,2,5,0.4,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,1,4,-10,1
22018,203503,0021800843,"FEB 11, 2019",MIL @ CHI,W,16,2,6,0.333,0,2,0.0,0,0,0.0,0,4,4,1,0,0,0,0,4,12,1
22018,203503,0021800821,"FEB 08, 2019",MIL @ DAL,W,20,2,6,0.333,0,4,0.0,0,0,0.0,0,1,1,2,0,0,0,1,4,9,1
22018,203503,0021800792,"FEB 04, 2019",MIL @ BKN,W,22,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,2,5,7,1
22018,203503,0021800778,"FEB 02, 2019",MIL @ WAS,W,24,4,5,0.8,2,3,0.667,0,0,0.0,0,3,3,5,0,0,0,2,10,21,1
22018,203503,0021800766,"JAN 31, 2019",MIL @ TOR,W,15,2,3,0.667,2,2,1.0,0,0,0.0,0,3,3,1,0,0,1,1,6,-4,1
22018,203503,0021800750,"JAN 29, 2019",MIL @ DET,W,24,4,7,0.571,2,3,0.667,1,2,0.5,1,1,2,2,1,0,0,0,11,-1,1
22018,203503,0021800738,"JAN 27, 2019",MIL @ OKC,L,14,2,5,0.4,1,3,0.333,3,3,1.0,1,2,3,0,0,1,1,3,8,-5,1
22018,203503,0021800682,"JAN 19, 2019",MIL @ ORL,W,14,2,4,0.5,2,2,1.0,0,0,0.0,0,2,2,1,0,0,0,1,6,6,1
22018,203503,0021800660,"JAN 16, 2019",MIL @ MEM,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-6,1
22018,203503,0021800640,"JAN 13, 2019",MIL @ ATL,W,19,2,4,0.5,1,1,1.0,0,0,0.0,1,3,4,0,1,0,0,1,5,9,1
22018,203503,0021800622,"JAN 11, 2019",MIL @ WAS,L,21,2,8,0.25,2,6,0.333,0,0,0.0,0,2,2,0,0,0,1,2,6,-6,1
22018,203503,0021800610,"JAN 09, 2019",MIL @ HOU,W,7,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,4,-3,1
22018,203503,0021800497,"DEC 25, 2018",MIL @ NYK,W,14,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,1,0,0,0,3,1
22018,203503,0021800482,"DEC 22, 2018",MIL @ MIA,L,33,3,8,0.375,3,8,0.375,0,0,0.0,1,3,4,1,0,0,0,1,9,1,1
22018,203503,0021800473,"DEC 21, 2018",MIL @ BOS,W,18,6,6,1.0,3,3,1.0,0,0,0.0,0,2,2,1,0,0,3,5,15,0,1
22018,203503,0021800443,"DEC 17, 2018",MIL @ DET,W,29,5,8,0.625,2,4,0.5,0,0,0.0,1,5,6,1,1,1,0,1,12,6,1
22018,203503,0021800423,"DEC 14, 2018",MIL @ CLE,W,27,2,5,0.4,2,4,0.5,0,0,0.0,0,3,3,2,1,0,0,1,6,2,1
22018,203503,0021800407,"DEC 12, 2018",MIL @ IND,L,11,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,4,-11,1
22018,203503,0021800388,"DEC 09, 2018",MIL @ TOR,W,20,3,8,0.375,1,5,0.2,3,4,0.75,0,1,1,1,0,0,1,0,10,3,1
22018,203503,0021800330,"DEC 01, 2018",MIL @ NYK,L,19,3,11,0.273,2,9,0.222,2,2,1.0,0,1,1,0,0,0,0,2,10,0,1
22018,203503,0021800294,"NOV 26, 2018",MIL @ CHA,L,8,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,5,-1,1
22018,203503,0021800187,"NOV 11, 2018",MIL @ DEN,W,13,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,2,0,0,0,5,-4,1
22018,203503,0021800175,"NOV 10, 2018",MIL @ LAC,L,12,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,2,0,2,1
22018,203503,0021800166,"NOV 08, 2018",MIL @ GSW,W,20,2,8,0.25,1,3,0.333,1,1,1.0,0,3,3,3,0,0,0,1,6,-12,1
22018,203503,0021800152,"NOV 06, 2018",MIL @ POR,L,17,2,4,0.5,2,2,1.0,2,2,1.0,1,2,3,1,1,0,0,0,8,-7,1
22018,203503,0021800115,"NOV 01, 2018",MIL @ BOS,L,15,3,4,0.75,1,2,0.5,2,2,1.0,0,2,2,0,0,0,1,3,9,4,1
22018,203503,0021800071,"OCT 26, 2018",MIL @ MIN,W,15,3,7,0.429,1,4,0.25,0,0,0.0,0,1,1,1,0,1,1,0,7,4,1
22018,203503,0021800003,"OCT 17, 2018",MIL @ CHA,W,11,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,1,1
22018,203504,0021801227,"APR 10, 2019",DAL @ SAS,L,13,2,7,0.286,2,5,0.4,0,0,0.0,0,1,1,3,1,0,0,0,6,1,1
22018,203504,0021801201,"APR 07, 2019",DAL @ MEM,W,29,8,16,0.5,2,7,0.286,6,6,1.0,1,1,2,5,1,0,1,4,24,1,1
22018,203504,0021801146,"MAR 31, 2019",DAL @ OKC,W,31,10,18,0.556,4,8,0.5,1,2,0.5,0,2,2,8,0,0,0,1,25,14,1
22018,203504,0021801124,"MAR 28, 2019",DAL @ MIA,L,17,2,8,0.25,1,4,0.25,0,0,0.0,1,0,1,4,0,0,1,1,5,-1,1
